mmsi,ship_name,predicted_timestamp,predicted_lat,predicted_lon,actual_lat,actual_lon,implied_speed_kmh,gap01_hours,gap12_hours,deviation_km,tier,near_hotspot,hotspot_distance_km,window
636021101,RANTANPLAN,2026-01-17 05:00:00+00:00,25.85,56.95000076293945,25.83,56.95000076293945,1.1119508023352598,1.0,1.0,2.2239016046708735,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 06:00:00+00:00,25.820000000000004,56.95000076293945,25.83,56.95000076293945,1.1119508023352598,1.0,1.0,1.1119508023349063,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 07:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 08:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 09:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 10:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 11:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 12:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 13:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 14:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 15:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 16:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 17:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 18:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 19:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 20:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 21:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 22:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-17 23:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 00:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 01:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 02:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 03:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 04:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 05:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 06:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 07:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 08:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 09:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 10:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 11:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 12:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 13:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 14:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 15:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 16:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 17:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 18:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 19:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 20:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 21:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 22:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-18 23:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 00:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 01:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 02:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 03:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 04:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 05:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 06:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 07:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 08:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 09:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 10:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 11:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 12:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 13:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 14:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 15:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 16:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 17:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 18:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 19:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 20:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 21:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 22:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-19 23:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 00:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 01:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 02:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 03:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 04:00:00+00:00,25.83,56.95000076293945,25.84,56.95000076293945,0.0,1.0,1.0,1.1119508023352598,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 05:00:00+00:00,25.85,56.95000076293945,25.84,56.95000076293945,1.1119508023352598,1.0,1.0,1.1119508023356135,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 06:00:00+00:00,25.84,56.95000076293945,25.84,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 07:00:00+00:00,25.84,56.95000076293945,25.84,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 08:00:00+00:00,25.84,56.95000076293945,25.84,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 09:00:00+00:00,25.84,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,1.1119508023352598,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 10:00:00+00:00,25.820000000000004,56.95000076293945,25.83,56.95000076293945,1.1119508023352598,1.0,1.0,1.1119508023349063,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 11:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 12:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 13:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 14:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 15:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 16:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 17:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 18:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 19:00:00+00:00,25.83,56.95000076293945,25.84,56.95000076293945,0.0,1.0,1.0,1.1119508023352598,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 20:00:00+00:00,25.85,56.95000076293945,25.84,56.95000076293945,1.1119508023352598,1.0,1.0,1.1119508023356135,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 21:00:00+00:00,25.84,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,1.1119508023352598,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 22:00:00+00:00,25.820000000000004,56.95000076293945,25.83,56.95000076293945,1.1119508023352598,1.0,1.0,1.1119508023349063,normal,,,"CONTROL (Jan 17-21, 2026)"
636021101,RANTANPLAN,2026-01-20 23:00:00+00:00,25.83,56.95000076293945,25.83,56.95000076293945,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-18 22:00:00+00:00,26.00999999725518,56.76001359895444,26.02,56.75,20.040152280995123,1.0,1.0,1.4959036588986179,normal,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-18 23:00:00+00:00,26.209999999999997,56.75,26.3,56.7400016784668,21.12706524437135,1.0,1.0,10.057104249953326,notable,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 00:00:00+00:00,26.579999995726435,56.729979029975254,26.38,56.720001220703125,31.15060964741545,1.0,1.0,22.26117774458477,notable,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 01:00:00+00:00,26.459999995122512,56.69998688343036,26.6,56.59999847412109,9.116143922897413,1.0,1.0,18.47412821921499,notable,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 02:00:00+00:00,26.819999516532118,56.479763655546364,26.62,56.43999862670898,27.222494572748673,1.0,1.0,22.586943198617536,notable,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 03:00:00+00:00,26.639999922004485,56.279970772457645,26.59,56.29999923706055,16.061390072784913,1.0,1.0,5.9055200812776025,notable,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 04:00:00+00:00,26.56000008953324,56.1600365102417,26.5,56.0099983215332,14.313067170505233,1.0,1.0,16.349906371246483,notable,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 05:00:00+00:00,26.410001151928235,55.7202239900656,26.48,55.959999084472656,30.533916173814088,1.0,1.0,25.10885121904728,high,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 06:00:00+00:00,26.460000007613885,55.910008537006746,26.42,55.720001220703125,5.450324183101775,1.0,1.0,19.43375448555192,notable,,,"CONTROL (Jan 17-21, 2026)"
636021181,BENEFACTOR,2026-01-19 07:00:00+00:00,26.360000526095238,55.480128028423735,26.37,55.52999877929688,24.807108372376476,1.0,1.0,5.091461925670135,notable,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 15:00:00+00:00,25.619999983545785,57.06001643088336,25.59,57.0,6.8808505173646655,1.0,1.0,6.880850517365326,notable,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 16:00:00+00:00,25.59,57.0,25.59,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 17:00:00+00:00,25.59,57.0,25.59,56.9900016784668,0.0,1.0,1.0,1.002708911938885,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 18:00:00+00:00,25.590000000000003,56.980003356933594,25.6,56.9900016784668,1.002708911938885,1.0,1.0,1.4972560570957403,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 19:00:00+00:00,25.61,56.9900016784668,25.6,57.0,1.1119508023352598,1.0,1.0,1.497199912157184,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 20:00:00+00:00,25.599999999999998,57.00999832153321,25.6,57.0,1.0026250855281549,1.0,1.0,1.0026250855281549,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 21:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 22:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-19 23:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 00:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 01:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 02:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 03:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 04:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 05:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 06:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 07:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 08:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 09:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 10:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 11:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 12:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 13:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 14:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 15:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 16:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 17:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 18:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 19:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 20:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 21:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 22:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021213,VLCC STEPHANIE,2026-01-20 23:00:00+00:00,25.6,57.0,25.6,57.0,0.0,1.0,1.0,0.0,normal,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 12:00:00+00:00,26.119999339533177,55.920192868969586,26.1,55.869998931884766,23.216086772477013,1.0,1.0,5.482977776611003,notable,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 13:00:00+00:00,26.199999701221916,56.01011834078098,26.31,56.040000915527344,17.867443534823266,1.0,1.0,12.589272049589916,notable,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 14:00:00+00:00,26.51999907393514,56.21031268887581,26.56,56.5,28.860445615734744,1.0,1.0,29.158644010978424,high,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 15:00:00+00:00,26.809991925281217,56.96100900267903,26.45,56.630001068115234,53.57736854625241,1.0,1.0,51.815856892209524,high,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 16:00:00+00:00,26.34000028287659,56.75987832778761,26.24,56.72999954223633,17.803152928240355,1.0,1.0,11.511599686364509,notable,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 17:00:00+00:00,26.030000319263078,56.829818346956905,26.03,56.77999877929688,25.388146593524176,1.0,1.0,4.977768882352607,normal,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 18:00:00+00:00,25.820000079817117,56.829909012014305,25.82,56.81999969482422,23.878444106029523,1.0,1.0,0.9918643704004224,normal,,,"CONTROL (Jan 17-21, 2026)"
636021460,SOUTHERN ANOA,2026-01-19 19:00:00+00:00,25.610000051087695,56.859930066143484,25.59,56.86000061035156,23.691137956605676,1.0,1.0,2.223918536545837,normal,,,"CONTROL (Jan 17-21, 2026)"
